0.133333 2
1.86667 86 0.989985
1.86667 88 0.989994
1.86667 90 0.989997
2 0 0.990654
2 2 0.990654
2 4 0.990655
2 6 0.990656
2 8 0.990657
2 10 0.990659
2 12 0.990662
2 14 0.990665
2 16 0.990668
2 18 0.99067
2 20 0.990671
2 22 0.99067
2 24 0.990666
2 26 0.990659
2 28 0.990647
2 30 0.990632
2 32 0.990612
2 34 0.990591
2 36 0.990571
2 38 0.990553
2 40 0.990539
2 42 0.990528
2 44 0.990521
2 46 0.990513
2 48 0.990507
2 50 0.990508
2 52 0.990518
2 54 0.990536
2 56 0.990563
2 58 0.990597
2 60 0.990638
2 62 0.990685
2 64 0.990736
2 66 0.990789
2 68 0.990844
2 70 0.990899
2 72 0.990953
2 74 0.991005
2 76 0.991053
2 78 0.991096
2 80 0.991134
2 82 0.991167
2 84 0.991193
2 86 0.991211
2 88 0.991222
2 90 0.991226
2.13333 0 0.99185
2.13333 2 0.991851
2.13333 4 0.991851
2.13333 6 0.991853
2.13333 8 0.991854
2.13333 10 0.991856
2.13333 12 0.991859
2.13333 14 0.991862
2.13333 16 0.991864
2.13333 18 0.991866
2.13333 20 0.991866
2.13333 22 0.991864
2.13333 24 0.991858
2.13333 26 0.99185
2.13333 28 0.991837
2.13333 30 0.991821
2.13333 32 0.991804
2.13333 34 0.991787
2.13333 36 0.991774
2.13333 38 0.991764
2.13333 40 0.991757
2.13333 42 0.991751
2.13333 44 0.991747
2.13333 46 0.991749
2.13333 48 0.99176
2.13333 50 0.991781
2.13333 52 0.991811
2.13333 54 0.99185
2.13333 56 0.991897
2.13333 58 0.99195
2.13333 60 0.992008
2.13333 62 0.992071
2.13333 64 0.992136
2.13333 66 0.992202
2.13333 68 0.992268
2.13333 70 0.992332
2.13333 72 0.992393
2.13333 74 0.992451
2.13333 76 0.992503
2.13333 78 0.99255
2.13333 80 0.99259
2.13333 82 0.992623
2.13333 84 0.99265
2.13333 86 0.992669
2.13333 88 0.992681
2.13333 90 0.992685
2.26667 0 0.993265
2.26667 2 0.993265
2.26667 4 0.993266
2.26667 6 0.993267
2.26667 8 0.993269
2.26667 10 0.993271
2.26667 12 0.993273
2.26667 14 0.993276
2.26667 16 0.993278
2.26667 18 0.993279
2.26667 20 0.993278
2.26667 22 0.993275
2.26667 24 0.993269
2.26667 26 0.993259
2.26667 28 0.993246
2.26667 30 0.993232
2.26667 32 0.99322
2.26667 34 0.993209
2.26667 36 0.993202
2.26667 38 0.993197
2.26667 40 0.993194
2.26667 42 0.993194
2.26667 44 0.993203
2.26667 46 0.993222
2.26667 48 0.99325
2.26667 50 0.993286
2.26667 52 0.993332
2.26667 54 0.993386
2.26667 56 0.993445
2.26667 58 0.99351
2.26667 60 0.993578
2.26667 62 0.993648
2.26667 64 0.993718
2.26667 66 0.993787
2.26667 68 0.993854
2.26667 70 0.993917
2.26667 72 0.993977
2.26667 74 0.994031
2.26667 76 0.994081
2.26667 78 0.994124
2.26667 80 0.994161
2.26667 82 0.994192
2.26667 84 0.994216
2.26667 86 0.994233
2.26667 88 0.994243
2.26667 90 0.994247
2.4 0 0.994811
2.4 2 0.994811
2.4 4 0.994812
2.4 6 0.994813
2.4 8 0.994814
2.4 10 0.994816
2.4 12 0.994819
2.4 14 0.994821
2.4 16 0.994822
2.4 18 0.994823
2.4 20 0.994821
2.4 22 0.994817
2.4 24 0.99481
2.4 26 0.994801
2.4 28 0.99479
2.4 30 0.99478
2.4 32 0.994772
2.4 34 0.994767
2.4 36 0.994764
2.4 38 0.994762
2.4 40 0.994766
2.4 42 0.994779
2.4 44 0.994801
2.4 46 0.994831
2.4 48 0.994871
2.4 50 0.994919
2.4 52 0.994974
2.4 54 0.995034
2.4 56 0.995099
2.4 58 0.995166
2.4 60 0.995234
2.4 62 0.995301
2.4 64 0.995368
2.4 66 0.995431
2.4 68 0.995492
2.4 70 0.995548
2.4 72 0.9956
2.4 74 0.995646
2.4 76 0.995688
2.4 78 0.995724
2.4 80 0.995755
2.4 82 0.995781
2.4 84 0.9958
2.4 86 0.995814
2.4 88 0.995823
2.4 90 0.995826
2.53333 0 0.996405
2.53333 2 0.996405
2.53333 4 0.996405
2.53333 6 0.996407
2.53333 8 0.996408
2.53333 10 0.99641
2.53333 12 0.996412
2.53333 14 0.996414
2.53333 16 0.996415
2.53333 18 0.996415
2.53333 20 0.996412
2.53333 22 0.996408
2.53333 24 0.996401
2.53333 26 0.996393
2.53333 28 0.996385
2.53333 30 0.996378
2.53333 32 0.996375
2.53333 34 0.996373
2.53333 36 0.996372
2.53333 38 0.996378
2.53333 40 0.996392
2.53333 42 0.996414
2.53333 44 0.996444
2.53333 46 0.996483
2.53333 48 0.996529
2.53333 50 0.996581
2.53333 52 0.996638
2.53333 54 0.996698
2.53333 56 0.996759
2.53333 58 0.996821
2.53333 60 0.996883
2.53333 62 0.996942
2.53333 64 0.996999
2.53333 66 0.997052
2.53333 68 0.997102
2.53333 70 0.997148
2.53333 72 0.99719
2.53333 74 0.997228
2.53333 76 0.997261
2.53333 78 0.99729
2.53333 80 0.997314
2.53333 82 0.997334
2.53333 84 0.99735
2.53333 86 0.997361
2.53333 88 0.997368
2.53333 90 0.99737
2.66667 0 0.997974
2.66667 2 0.997974
2.66667 4 0.997974
2.66667 6 0.997975
2.66667 8 0.997977
2.66667 10 0.997978
2.66667 12 0.99798
2.66667 14 0.997981
2.66667 16 0.997982
2.66667 18 0.997981
2.66667 20 0.997979
2.66667 22 0.997974
2.66667 24 0.997968
2.66667 26 0.997962
2.66667 28 0.997957
2.66667 30 0.997954
2.66667 32 0.997952
2.66667 34 0.997953
2.66667 36 0.997959
2.66667 38 0.997971
2.66667 40 0.997991
2.66667 42 0.998019
2.66667 44 0.998054
2.66667 46 0.998096
2.66667 48 0.998142
2.66667 50 0.998193
2.66667 52 0.998245
2.66667 54 0.998299
2.66667 56 0.998353
2.66667 58 0.998406
2.66667 60 0.998457
2.66667 62 0.998506
2.66667 64 0.998551
2.66667 66 0.998594
2.66667 68 0.998634
2.66667 70 0.99867
2.66667 72 0.998704
2.66667 74 0.998735
2.66667 76 0.998762
2.66667 78 0.998787
2.66667 80 0.998808
2.66667 82 0.998826
2.66667 84 0.99884
2.66667 86 0.99885
2.66667 88 0.998856
2.66667 90 0.998858
2.8 0 0.999459
2.8 2 0.999459
2.8 4 0.999459
2.8 6 0.99946
2.8 8 0.999461
2.8 10 0.999463
2.8 12 0.999464
2.8 14 0.999465
2.8 16 0.999465
2.8 18 0.999464
2.8 20 0.999462
2.8 22 0.999458
2.8 24 0.999453
2.8 26 0.999448
2.8 28 0.999446
2.8 30 0.999445
2.8 32 0.999445
2.8 34 0.99945
2.8 36 0.99946
2.8 38 0.999477
2.8 40 0.999501
2.8 42 0.999532
2.8 44 0.999567
2.8 46 0.999607
2.8 48 0.99965
2.8 50 0.999695
2.8 52 0.99974
2.8 54 0.999785
2.8 56 0.999829
2.8 58 0.999872
2.8 60 0.999913
2.8 62 0.999951
2.8 64 0.999987
2.8 66 1.00002
2.8 68 1.00006
2.8 70 1.00009
2.8 72 1.00012
2.8 74 1.00014
2.8 76 1.00017
2.8 78 1.00019
2.8 80 1.00021
2.8 82 1.00023
2.8 84 1.00024
2.8 86 1.00025
2.8 88 1.00026
2.8 90 1.00026
2.93333 0 1.00082
2.93333 2 1.00082
2.93333 4 1.00082
2.93333 6 1.00082
2.93333 8 1.00082
2.93333 10 1.00082
2.93333 12 1.00082
2.93333 14 1.00082
2.93333 16 1.00082
2.93333 18 1.00082
2.93333 20 1.00082
2.93333 22 1.00082
2.93333 24 1.00081
2.93333 26 1.00081
2.93333 28 1.00081
2.93333 30 1.00081
2.93333 32 1.00081
2.93333 34 1.00082
2.93333 36 1.00083
2.93333 38 1.00085
2.93333 40 1.00088
2.93333 42 1.00091
2.93333 44 1.00094
2.93333 46 1.00098
2.93333 48 1.00101
2.93333 50 1.00105
2.93333 52 1.00109
2.93333 54 1.00112
2.93333 56 1.00116
2.93333 58 1.00119
2.93333 60 1.00122
2.93333 62 1.00126
2.93333 64 1.00129
2.93333 66 1.00132
2.93333 68 1.00135
2.93333 70 1.00138
2.93333 72 1.00141
2.93333 74 1.00143
2.93333 76 1.00146
2.93333 78 1.00148
2.93333 80 1.0015
2.93333 82 1.00151
2.93333 84 1.00152
2.93333 86 1.00153
2.93333 88 1.00154
2.93333 90 1.00154
3.06667 0 1.00202
3.06667 2 1.00202
3.06667 4 1.00202
3.06667 6 1.00202
3.06667 8 1.00203
3.06667 10 1.00203
3.06667 12 1.00203
3.06667 14 1.00203
3.06667 16 1.00203
3.06667 18 1.00203
3.06667 20 1.00202
3.06667 22 1.00202
3.06667 24 1.00202
3.06667 26 1.00202
3.06667 28 1.00202
3.06667 30 1.00202
3.06667 32 1.00203
3.06667 34 1.00204
3.06667 36 1.00205
3.06667 38 1.00207
3.06667 40 1.00209
3.06667 42 1.00212
3.06667 44 1.00215
3.06667 46 1.00218
3.06667 48 1.00221
3.06667 50 1.00224
3.06667 52 1.00227
3.06667 54 1.0023
3.06667 56 1.00232
3.06667 58 1.00235
3.06667 60 1.00238
3.06667 62 1.00241
3.06667 64 1.00244
3.06667 66 1.00247
3.06667 68 1.0025
3.06667 70 1.00252
3.06667 72 1.00255
3.06667 74 1.00257
3.06667 76 1.00259
3.06667 78 1.00261
3.06667 80 1.00263
3.06667 82 1.00265
3.06667 84 1.00266
3.06667 86 1.00267
3.06667 88 1.00267
3.06667 90 1.00267
3.2 0 1.00307
3.2 2 1.00307
3.2 4 1.00307
3.2 6 1.00307
3.2 8 1.00307
3.2 10 1.00307
3.2 12 1.00307
3.2 14 1.00307
3.2 16 1.00307
3.2 18 1.00307
3.2 20 1.00307
3.2 22 1.00306
3.2 24 1.00306
3.2 26 1.00306
3.2 28 1.00306
3.2 30 1.00307
3.2 32 1.00307
3.2 34 1.00308
3.2 36 1.0031
3.2 38 1.00312
3.2 40 1.00314
3.2 42 1.00316
3.2 44 1.00318
3.2 46 1.00321
3.2 48 1.00323
3.2 50 1.00326
3.2 52 1.00328
3.2 54 1.0033
3.2 56 1.00333
3.2 58 1.00335
3.2 60 1.00338
3.2 62 1.00341
3.2 64 1.00343
3.2 66 1.00346
3.2 68 1.00348
3.2 70 1.00351
3.2 72 1.00353
3.2 74 1.00355
3.2 76 1.00357
3.2 78 1.00359
3.2 80 1.00361
3.2 82 1.00362
3.2 84 1.00363
3.2 86 1.00364
3.2 88 1.00364
3.2 90 1.00364
3.33333 0 1.00394
3.33333 2 1.00394
3.33333 4 1.00394
3.33333 6 1.00395
3.33333 8 1.00395
3.33333 10 1.00395
3.33333 12 1.00395
3.33333 14 1.00395
3.33333 16 1.00395
3.33333 18 1.00395
3.33333 20 1.00394
3.33333 22 1.00394
3.33333 24 1.00394
3.33333 26 1.00394
3.33333 28 1.00394
3.33333 30 1.00395
3.33333 32 1.00396
3.33333 34 1.00397
3.33333 36 1.00398
3.33333 38 1.004
3.33333 40 1.00401
3.33333 42 1.00403
3.33333 44 1.00405
3.33333 46 1.00407
3.33333 48 1.00409
3.33333 50 1.00411
3.33333 52 1.00413
3.33333 54 1.00415
3.33333 56 1.00417
3.33333 58 1.00419
3.33333 60 1.00422
3.33333 62 1.00424
3.33333 64 1.00427
3.33333 66 1.00429
3.33333 68 1.00431
3.33333 70 1.00433
3.33333 72 1.00435
3.33333 74 1.00437
3.33333 76 1.00439
3.33333 78 1.00441
3.33333 80 1.00442
3.33333 82 1.00443
3.33333 84 1.00444
3.33333 86 1.00445
3.33333 88 1.00445
3.33333 90 1.00445
3.46667 0 1.00467
3.46667 2 1.00467
3.46667 4 1.00467
3.46667 6 1.00467
3.46667 8 1.00467
3.46667 10 1.00467
3.46667 12 1.00467
3.46667 14 1.00467
3.46667 16 1.00467
3.46667 18 1.00467
3.46667 20 1.00467
3.46667 22 1.00467
3.46667 24 1.00467
3.46667 26 1.00467
3.46667 28 1.00467
3.46667 30 1.00468
3.46667 32 1.00468
3.46667 34 1.00469
