0.222222 2
2.66667 26 1.00494
2.66667 28 1.00493
2.66667 30 1.00493
2.66667 32 1.00494
2.66667 34 1.00494
2.66667 36 1.00496
2.66667 38 1.00499
2.66667 40 1.00502
2.66667 42 1.00506
2.66667 44 1.00511
2.66667 46 1.00517
2.66667 48 1.00523
2.66667 50 1.0053
2.66667 52 1.00537
2.66667 54 1.00544
2.66667 56 1.00552
2.66667 58 1.00559
2.66667 60 1.00566
2.66667 62 1.00573
2.66667 64 1.00579
2.66667 66 1.00586
2.66667 68 1.00592
2.66667 70 1.00597
2.66667 72 1.00603
2.66667 74 1.00607
2.66667 76 1.00612
2.66667 78 1.00616
2.66667 80 1.00619
2.66667 82 1.00622
2.66667 84 1.00624
2.66667 86 1.00625
2.66667 88 1.00626
2.66667 90 1.00627
2.88889 0 1.00521
2.88889 2 1.00521
2.88889 4 1.00521
2.88889 6 1.00521
2.88889 8 1.00521
2.88889 10 1.00522
2.88889 12 1.00522
2.88889 14 1.00522
2.88889 16 1.00522
2.88889 18 1.00522
2.88889 20 1.00521
2.88889 22 1.0052
2.88889 24 1.00519
2.88889 26 1.00519
2.88889 28 1.00519
2.88889 30 1.00519
2.88889 32 1.0052
2.88889 34 1.00523
2.88889 36 1.00526
2.88889 38 1.00531
2.88889 40 1.00537
2.88889 42 1.00543
2.88889 44 1.00551
2.88889 46 1.00559
2.88889 48 1.00568
2.88889 50 1.00576
2.88889 52 1.00585
2.88889 54 1.00594
2.88889 56 1.00603
2.88889 58 1.00612
2.88889 60 1.00621
2.88889 62 1.00629
2.88889 64 1.00637
2.88889 66 1.00645
2.88889 68 1.00652
2.88889 70 1.0066
2.88889 72 1.00666
2.88889 74 1.00672
2.88889 76 1.00678
2.88889 78 1.00683
2.88889 80 1.00687
2.88889 82 1.0069
2.88889 84 1.00693
2.88889 86 1.00695
2.88889 88 1.00696
2.88889 90 1.00696
3.11111 0 1.00549
3.11111 2 1.00549
3.11111 4 1.00549
3.11111 6 1.00549
3.11111 8 1.0055
3.11111 10 1.0055
3.11111 12 1.0055
3.11111 14 1.0055
3.11111 16 1.0055
3.11111 18 1.00549
3.11111 20 1.00549
3.11111 22 1.00548
3.11111 24 1.00547
3.11111 26 1.00547
3.11111 28 1.00548
3.11111 30 1.00549
3.11111 32 1.00552
3.11111 34 1.00556
3.11111 36 1.00562
3.11111 38 1.00569
3.11111 40 1.00578
3.11111 42 1.00587
3.11111 44 1.00596
3.11111 46 1.00606
3.11111 48 1.00617
3.11111 50 1.00627
3.11111 52 1.00638
3.11111 54 1.00649
3.11111 56 1.00659
3.11111 58 1.0067
3.11111 60 1.0068
3.11111 62 1.00691
3.11111 64 1.00701
3.11111 66 1.0071
3.11111 68 1.00719
3.11111 70 1.00728
3.11111 72 1.00736
3.11111 74 1.00743
3.11111 76 1.0075
3.11111 78 1.00756
3.11111 80 1.00761
3.11111 82 1.00765
3.11111 84 1.00768
3.11111 86 1.0077
3.11111 88 1.00771
3.11111 90 1.00772
3.33333 0 1.00578
3.33333 2 1.00578
3.33333 4 1.00578
3.33333 6 1.00579
3.33333 8 1.00579
3.33333 10 1.00579
3.33333 12 1.0058
3.33333 14 1.0058
3.33333 16 1.00579
3.33333 18 1.00578
3.33333 20 1.00577
3.33333 22 1.00577
3.33333 24 1.00576
3.33333 26 1.00577
3.33333 28 1.00579
3.33333 30 1.00582
3.33333 32 1.00587
3.33333 34 1.00593
3.33333 36 1.00602
3.33333 38 1.00611
3.33333 40 1.00621
3.33333 42 1.00632
3.33333 44 1.00644
3.33333 46 1.00656
3.33333 48 1.00667
3.33333 50 1.0068
3.33333 52 1.00692
3.33333 54 1.00704
3.33333 56 1.00717
3.33333 58 1.00729
3.33333 60 1.00742
3.33333 62 1.00754
3.33333 64 1.00766
3.33333 66 1.00777
3.33333 68 1.00787
3.33333 70 1.00797
3.33333 72 1.00806
3.33333 74 1.00814
3.33333 76 1.00821
3.33333 78 1.00827
3.33333 80 1.00833
3.33333 82 1.00837
3.33333 84 1.00841
3.33333 86 1.00843
3.33333 88 1.00844
3.33333 90 1.00845
3.55556 0 1.00606
3.55556 2 1.00607
3.55556 4 1.00607
3.55556 6 1.00607
3.55556 8 1.00607
3.55556 10 1.00608
3.55556 12 1.00608
3.55556 14 1.00608
3.55556 16 1.00607
3.55556 18 1.00606
3.55556 20 1.00605
3.55556 22 1.00605
3.55556 24 1.00605
3.55556 26 1.00607
3.55556 28 1.0061
3.55556 30 1.00615
3.55556 32 1.00622
3.55556 34 1.00631
3.55556 36 1.00641
3.55556 38 1.00652
3.55556 40 1.00664
3.55556 42 1.00677
3.55556 44 1.00689
3.55556 46 1.00702
3.55556 48 1.00716
3.55556 50 1.00729
3.55556 52 1.00744
3.55556 54 1.00758
3.55556 56 1.00772
3.55556 58 1.00786
3.55556 60 1.008
3.55556 62 1.00813
3.55556 64 1.00826
3.55556 66 1.00838
3.55556 68 1.00849
3.55556 70 1.00859
3.55556 72 1.00868
3.55556 74 1.00876
3.55556 76 1.00884
3.55556 78 1.0089
3.55556 80 1.00895
3.55556 82 1.00899
3.55556 84 1.00903
3.55556 86 1.00905
3.55556 88 1.00907
3.55556 90 1.00907
3.77778 0 1.00633
3.77778 2 1.00633
3.77778 4 1.00633
3.77778 6 1.00633
3.77778 8 1.00634
3.77778 10 1.00634
3.77778 12 1.00634
3.77778 14 1.00634
3.77778 16 1.00633
3.77778 18 1.00632
3.77778 20 1.00632
3.77778 22 1.00632
3.77778 24 1.00633
3.77778 26 1.00636
3.77778 28 1.0064
3.77778 30 1.00647
3.77778 32 1.00656
3.77778 34 1.00666
3.77778 36 1.00678
3.77778 38 1.0069
3.77778 40 1.00703
3.77778 42 1.00716
3.77778 44 1.00729
3.77778 46 1.00744
3.77778 48 1.00758
3.77778 50 1.00774
3.77778 52 1.00789
3.77778 54 1.00805
3.77778 56 1.0082
3.77778 58 1.00835
3.77778 60 1.00849
3.77778 62 1.00862
3.77778 64 1.00875
3.77778 66 1.00887
3.77778 68 1.00897
3.77778 70 1.00907
3.77778 72 1.00916
3.77778 74 1.00923
3.77778 76 1.0093
3.77778 78 1.00936
3.77778 80 1.00941
3.77778 82 1.00944
3.77778 84 1.00947
3.77778 86 1.00949
3.77778 88 1.00951
3.77778 90 1.00951
4 0 1.00656
4 2 1.00656
4 4 1.00656
4 6 1.00657
4 8 1.00657
4 10 1.00658
4 12 1.00658
4 14 1.00657
4 16 1.00656
4 18 1.00655
4 20 1.00655
4 22 1.00656
4 24 1.00658
4 26 1.00662
4 28 1.00668
4 30 1.00677
4 32 1.00687
4 34 1.00698
4 36 1.00709
4 38 1.00722
4 40 1.00735
4 42 1.00748
4 44 1.00763
4 46 1.00778
4 48 1.00793
4 50 1.00809
4 52 1.00825
4 54 1.00841
4 56 1.00856
4 58 1.0087
4 60 1.00884
4 62 1.00896
4 64 1.00908
4 66 1.00918
4 68 1.00928
4 70 1.00936
4 72 1.00944
4 74 1.0095
4 76 1.00956
4 78 1.00961
4 80 1.00965
4 82 1.00968
4 84 1.0097
4 86 1.00972
4 88 1.00973
4 90 1.00974
4.22222 0 1.00677
4.22222 2 1.00677
4.22222 4 1.00677
4.22222 6 1.00677
4.22222 8 1.00678
4.22222 10 1.00678
4.22222 12 1.00678
4.22222 14 1.00678
4.22222 16 1.00677
4.22222 18 1.00676
4.22222 20 1.00676
4.22222 22 1.00677
4.22222 24 1.00681
4.22222 26 1.00686
4.22222 28 1.00693
4.22222 30 1.00702
4.22222 32 1.00712
4.22222 34 1.00723
4.22222 36 1.00735
4.22222 38 1.00747
4.22222 40 1.0076
4.22222 42 1.00774
4.22222 44 1.00788
4.22222 46 1.00804
4.22222 48 1.00819
4.22222 50 1.00834
4.22222 52 1.00849
4.22222 54 1.00864
4.22222 56 1.00877
4.22222 58 1.0089
4.22222 60 1.00902
4.22222 62 1.00913
4.22222 64 1.00923
4.22222 66 1.00931
4.22222 68 1.00939
4.22222 70 1.00946
4.22222 72 1.00952
4.22222 74 1.00957
4.22222 76 1.00961
4.22222 78 1.00965
4.22222 80 1.00968
4.22222 82 1.0097
4.22222 84 1.00972
4.22222 86 1.00974
4.22222 88 1.00974
4.22222 90 1.00975
4.44444 0 1.00696
4.44444 2 1.00696
4.44444 4 1.00696
4.44444 6 1.00696
4.44444 8 1.00697
4.44444 10 1.00697
4.44444 12 1.00697
4.44444 14 1.00696
4.44444 16 1.00696
4.44444 18 1.00695
4.44444 20 1.00696
4.44444 22 1.00698
4.44444 24 1.00702
4.44444 26 1.00708
4.44444 28 1.00715
4.44444 30 1.00724
4.44444 32 1.00734
4.44444 34 1.00744
4.44444 36 1.00755
4.44444 38 1.00766
4.44444 40 1.00779
4.44444 42 1.00792
4.44444 44 1.00806
4.44444 46 1.00821
4.44444 48 1.00835
4.44444 50 1.00849
4.44444 52 1.00862
4.44444 54 1.00874
4.44444 56 1.00886
4.44444 58 1.00896
4.44444 60 1.00905
4.44444 62 1.00914
4.44444 64 1.00921
4.44444 66 1.00928
4.44444 68 1.00934
4.44444 70 1.00939
4.44444 72 1.00943
4.44444 74 1.00947
4.44444 76 1.0095
4.44444 78 1.00952
4.44444 80 1.00954
4.44444 82 1.00956
4.44444 84 1.00957
4.44444 86 1.00958
4.44444 88 1.00959
4.44444 90 1.00959
4.66667 0 1.00714
4.66667 2 1.00714
4.66667 4 1.00714
4.66667 6 1.00715
4.66667 8 1.00715
4.66667 10 1.00715
4.66667 12 1.00715
4.66667 14 1.00714
4.66667 16 1.00714
4.66667 18 1.00714
4.66667 20 1.00715
4.66667 22 1.00717
4.66667 24 1.00722
4.66667 26 1.00728
4.66667 28 1.00735
4.66667 30 1.00743
4.66667 32 1.00751
4.66667 34 1.00761
4.66667 36 1.00771
4.66667 38 1.00782
4.66667 40 1.00793
4.66667 42 1.00806
4.66667 44 1.00818
4.66667 46 1.00831
4.66667 48 1.00843
4.66667 50 1.00854
4.66667 52 1.00865
4.66667 54 1.00874
4.66667 56 1.00883
4.66667 58 1.00891
4.66667 60 1.00898
4.66667 62 1.00904
4.66667 64 1.00909
4.66667 66 1.00913
4.66667 68 1.00917
4.66667 70 1.0092
4.66667 72 1.00923
4.66667 74 1.00925
4.66667 76 1.00927
4.66667 78 1.00929
4.66667 80 1.0093
4.66667 82 1.00931
4.66667 84 1.00932
4.66667 86 1.00933
4.66667 88 1.00933
4.66667 90 1.00933
4.88889 0 1.00733
4.88889 2 1.00733
4.88889 4 1.00733
4.88889 6 1.00733
4.88889 8 1.00734
4.88889 10 1.00734
4.88889 12 1.00734
4.88889 14 1.00733
4.88889 16 1.00733
4.88889 18 1.00733
4.88889 20 1.00734
4.88889 22 1.00737
4.88889 24 1.00741
4.88889 26 1.00747
4.88889 28 1.00753
4.88889 30 1.0076
4.88889 32 1.00767
4.88889 34 1.00776
4.88889 36 1.00785
4.88889 38 1.00794
4.88889 40 1.00805
4.88889 42 1.00815
4.88889 44 1.00826
4.88889 46 1.00836
4.88889 48 1.00845
4.88889 50 1.00854
4.88889 52 1.00861
4.88889 54 1.00868
4.88889 56 1.00874
4.88889 58 1.00879
4.88889 60 1.00884
4.88889 62 1.00887
4.88889 64 1.00891
4.88889 66 1.00893
4.88889 68 1.00896
4.88889 70 1.00897
4.88889 72 1.00899
4.88889 74 1.009
4.88889 76 1.00901
4.88889 78 1.00902
4.88889 80 1.00903
4.88889 82 1.00903
4.88889 84 1.00904
4.88889 86 1.00904
4.88889 88 1.00904
4.88889 90 1.00904
5.11111 0 1.00753
5.11111 2 1.00753
5.11111 4 1.00753
5.11111 6 1.00753
5.11111 8 1.00753
5.11111 10 1.00753
5.11111 12 1.00753
5.11111 14 1.00753
5.11111 16 1.00753
5.11111 18 1.00753
5.11111 20 1.00755
5.11111 22 1.00757
5.11111 24 1.00761
5.11111 26 1.00766
5.11111 28 1.00771
5.11111 30 1.00777
5.11111 32 1.00783
5.11111 34 1.0079
5.11111 36 1.00798
5.11111 38 1.00806
5.11111 40 1.00814
5.11111 42 1.00823
5.11111 44 1.00831
5.11111 46 1.00838
5.11111 48 1.00845
5.11111 50 1.00851
5.11111 52 1.00856
5.11111 54 1.0086
5.11111 56 1.00864
5.11111 58 1.00867
5.11111 60 1.00869
5.11111 62 1.00871
5.11111 64 1.00873
5.11111 66 1.00874
5.11111 68 1.00875
5.11111 70 1.00876
5.11111 72 1.00877
5.11111 74 1.00877
5.11111 76 1.00877
5.11111 78 1.00878
5.11111 80 1.00878
5.11111 82 1.00878
5.11111 84 1.00878
5.11111 86 1.00878
5.11111 88 1.00878
5.11111 90 1.00878
5.33333 0 1.00773
5.33333 2 1.00773
5.33333 4 1.00773
5.33333 6 1.00773
5.33333 8 1.00774
5.33333 10 1.00774
5.33333 12 1.00773
5.33333 14 1.00773
5.33333 16 1.00773
5.33333 18 1.00774
5.33333 20 1.00775
5.33333 22 1.00778
5.33333 24 1.00781
5.33333 26 1.00785
5.33333 28 1.00789
5.33333 30 1.00793
5.33333 32 1.00798
5.33333 34 1.00804
5.33333 36 1.00811
5.33333 38 1.00817
5.33333 40 1.00823
5.33333 42 1.00829
5.33333 44 1.00835
5.33333 46 1.0084
5.33333 48 1.00844
5.33333 50 1.00848
5.33333 52 1.00851
5.33333 54 1.00853
5.33333 56 1.00855
5.33333 58 1.00856
5.33333 60 1.00857
5.33333 62 1.00858
5.33333 64 1.00859
5.33333 66 1.00859
5.33333 68 1.00859
5.33333 70 1.0086
5.33333 72 1.0086
5.33333 74 1.0086
5.33333 76 1.0086
5.33333 78 1.0086
5.33333 80 1.0086
5.33333 82 1.0086
5.33333 84 1.0086
5.33333 86 1.0086
5.33333 88 1.0086
5.33333 90 1.0086
5.55556 0 1.00793
5.55556 2 1.00793
5.55556 4 1.00793
5.55556 6 1.00793
5.55556 8 1.00794
5.55556 10 1.00794
5.55556 12 1.00793
5.55556 14 1.00793
5.55556 16 1.00793
5.55556 18 1.00794
5.55556 20 1.00795
5.55556 22 1.00797
5.55556 24 1.008
5.55556 26 1.00803
5.55556 28 1.00806
5.55556 30 1.0081
5.55556 32 1.00814
5.55556 34 1.00818
5.55556 36 1.00823
5.55556 38 1.00828
5.55556 40 1.00832
5.55556 42 1.00836
5.55556 44 1.0084
5.55556 46 1.00843
5.55556 48 1.00845
5.55556 50 1.00847
5.55556 52 1.00848
5.55556 54 1.00849
5.55556 56 1.0085
5.55556 58 1.0085
5.55556 60 1.00851
5.55556 62 1.00851
5.55556 64 1.00851
5.55556 66 1.0085
5.55556 68 1.0085
5.55556 70 1.0085
5.55556 72 1.0085
5.55556 74 1.0085
5.55556 76 1.00849
5.55556 78 1.00849
5.55556 80 1.00849
5.55556 82 1.00849
5.55556 84 1.00849
5.55556 86 1.00849
5.55556 88 1.00849
5.55556 90 1.00849
5.77778 0 1.00812
5.77778 2 1.00812
5.77778 4 1.00812
